testPipeline,0.7672010223786782
c#4,0.2065040884767537
customerAlerts,0.2102062124717773
fkFix,0.22746156007277157
MgmtPortal,0.2327997028119942
mvc,0.19300904929369547
onebox,0.2419505823163618
sqlChalkTalk,0.2038248494672863
telemetry_bug,0.23730677310223672
testPipeline,0.23551867036910146
UEM,0.2246685171428984
customerAlerts,0.3690828401541799
fkFix,0.32123686740272667
MgmtPortal,0.3755188886896356
onebox,0.37839188153785497
sqlChalkTalk,0.3489754664935019
testPipeline,0.3684516163445531
UEM,0.3784536314463232
onebox,0.7120905716700902
mvc,0.7540652395528797
net,0.7423255857211868
asp,0.0
c#,0.0
C#casting,0.0
c#iterationStatements,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
fkFix,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
MgmtPortal,0.8726325033963331
UEM,0.8827850600448017
customerAlerts,0.7497535577511163
UEM,0.7455872434503297
MgmtPortal,0.5258984062464147
onebox,0.5116833764364656
UEM,0.5357529130906283
customerAlerts,0.8212526746444727
c#,0.3417337314211248
c#2,0.31852641767247514
classLibrary,0.339003805545178
MgmtPortal,0.35927035602474
net,0.3551725706663148
onebox,0.3464969294908881
rdbms,0.3237249708769467
telemetry_bug,0.298043345594581
UEM,0.3317331912889493
c#,0.39664562066295206
c#2,0.4356274648711259
C#casting,0.40658345088835124
c#interfaces,0.4051333811209666
mvc,0.4222826085291333
net,0.38000838137396875
c#oop,0.7865507209708451
MgmtPortal,0.731873095726607
c#2,0.35854118294227055
C#casting,0.32220976153591935
MgmtPortal,0.2969091106152929
net,0.30114951721874217
onebox,0.28888365967626817
telemetry_bug,0.298043345594581
uml,0.32114871373368803
c#4,0.9187814278618298
c#4,0.932446285652387
onebox,0.7120905716700902
asp,0.45276893124325107
fkFix,0.47060350462337036
net2,0.4672686706490848
telemetry_bug,0.43662560932224315
universalWindows,0.47881807316799846
c#4,0.5748514186838307
C#overflow,0.6155218925457083
onebox,0.5481988087098658
telemetry_bug,0.6483907141001936
asp,0.5040598420478545
c#4,0.5338053249580121
C#overflow,0.5314272787139226
MgmtPortal,0.5744237608770865
c#4,0.9633568162451077
c#4,0.9510015142892514
c#2,0.78515918521179
MgmtPortal,0.6222927771049415
net,0.6311802591894291
onebox,0.7120905716700902
onebox,0.7120905716700902
onebox,0.6708095869138901
UEM,0.633953562454825
dataBinding,0.7941292080202383
c#,0.21560997895258485
classLibrary,0.21388758749240544
dataBinding,0.2032637435286433
EF,0.20284493726231084
MgmtPortal,0.1873287919936273
mvc,0.21114130426456665
net,0.23834089152957819
onebox,0.21207224807204306
rdbms,0.20424771610031914
templates,0.2067064269618158
testPipeline,0.19637125832011748
UEM,0.19083903815694142
uml,0.20262227881578626
classLibrary,0.9542763793481976
c#4,0.3273012364812585
classLibrary,0.339003805545178
EF,0.3215016190218983
mvc,0.3059121054303485
net,0.3824049877353018
rdbms,0.3237249708769467
UEM,0.3317331912889493
xaml,0.3296522367401731
rdbms,0.7979734812068555
testPipeline,0.7672010223786782
testPipeline,0.7672010223786782
customerAlerts,0.7497535577511163
customerAlerts,0.8806358630939962
net,0.8149366625875455
c#,0.556762517740366
c#oop,0.5651878351667873
fkFix,0.5689887933872761
net,0.7423255857211868
c#,0.7748255225786957
dataBinding,0.6168200033891631
uml,0.5688326517520258
universalWindows,0.5789207156923293
c#interfaces,0.5236272989940355
c#oop,0.6088483748945542
EF,0.5243465562842091
uml,0.5665858925030666
telemetry_bug,0.7346689549168242
MgmtPortal,0.6222927771049415
onebox,0.7418434322586472
C#casting,0.5707120260392895
c#interfaces,0.5686765957898924
net,0.5334091999366771
asp,0.5474256892275393
onebox,0.6137305204643616
telemetry_bug,0.5279074128635591
UEM,0.7455872434503297
onebox,0.7889332916601784
telemetry_bug,0.7346689549168242
UEM,0.7455872434503297
MgmtPortal,0.8855919143798864
c#,0.31433421741302386
c#2,0.3729678261366533
C#3,0.3706687942976209
C#casting,0.37521389669965416
classLibrary,0.339003805545178
net,0.36202890971648255
testPipeline,0.3620958578771786
onebox,0.7120905716700902
C#overflow,0.8658751442916629
onebox,0.7120905716700902
C#overflow,0.5728992720749194
classLibrary,0.5073424799429636
MgmtPortal,0.48423790260892013
UEM,0.49331175730938737
C#overflow,0.8314346687021512
onebox,0.6708095869138901
C#overflow,0.8658751442916629
C#overflow,0.8658751442916629
net,0.7423255857211868
customerAlerts,0.7497535577511163
net2,0.7862291597233817
c#,0.8762002405362567
c#oop,0.6612295078052972
customerAlerts,0.5387466808127906
onebox,0.5116833764364656
c#oop,0.7865507209708451
customerAlerts,0.8212526746444727
classLibrary,0.6519844049506236
net,0.6311802591894291
customerAlerts,0.6374960718210896
testPipeline,0.6523312000419821
C#3,0.7989680319373951
MgmtPortal,0.806000852947373
MgmtPortal,0.731873095726607
customerAlerts,0.7497535577511163
classLibrary,0.766793159703048
templates,0.8075793955489572
mvc,0.7540652395528797
asp,0.4256391513572687
net,0.45682962158632745
onebox,0.4538395423844937
telemetry_bug,0.47461354620447344
testPipeline,0.4279504911345217
universalWindows,0.41243143939065535
onebox,0.7712765595215367
telemetry_bug,0.7747287213305245
asp,0.5040598420478545
EF,0.5882935025597659
net,0.5636201257128365
onebox,0.47114895588663674
uml,0.6730966406482609
universalWindows,0.7379541509231885
asp,0.23160292741165103
c#2,0.20096779420809385
C#3,0.23746566352670898
c#interfaces,0.2025666905604833
classLibrary,0.23788830812789005
customerAlerts,0.2194786578588992
dataBinding,0.23949501663870884
MgmtPortal,0.20630238631543618
mvc,0.2427174309438166
onebox,0.20193380704004535
templates,0.22254877017652122
UEM,0.19083903815694142
uml,0.23263179041971363
universalWindows,0.22214633485262433
UEM,0.7455872434503297
asp,0.5040598420478545
MgmtPortal,0.5332839324346919
mvc,0.5694942639388738
onebox,0.47114895588663674
c#oop,0.852129782442267
c#4,0.4130081769535074
customerAlerts,0.3838108794722152
MgmtPortal,0.41260477263087236
onebox,0.36453059242073726
testPipeline,0.4279504911345217
uml,0.4052445576315725
asp,0.6477658961536632
templates,0.6866638871182384
customerAlerts,0.7497535577511163
classLibrary,0.6519844049506236
customerAlerts,0.6982899229298593
MgmtPortal,0.6736489275425134
testPipeline,0.7421215640721373
UEM,0.5357529130906283
mvc,0.5418449045363147
onebox,0.5116833764364656
sqlChalkTalk,0.5722086943896364
dataBinding,0.639760092923999
uml,0.6634537199753204
universalWindows,0.6236436065655716
universalWindows,0.8986570554036261
MgmtPortal,0.731873095726607
onebox,0.6054722082041908
UEM,0.7264120347797177
c#,0.8423645990892044
c#,0.520739935112342
classLibrary,0.45571754235535394
mvc,0.5481211438184751
net,0.4411760685024447
testPipeline,0.5173829213721259
MgmtPortal,0.731873095726607
classLibrary,0.766793159703048
c#,0.3417337314211248
c#oop,0.3456953088056228
classLibrary,0.3930943734901744
MgmtPortal,0.2969091106152929
net,0.33060665996533467
net2,0.318960489074297
rdbms,0.3237249708769467
testPipeline,0.33914274030670927
fkFix,0.791840372026097
telemetry_bug,0.7346689549168242
MgmtPortal,0.731873095726607
c#interfaces,0.6152019172490989
fkFix,0.5689887933872761
UEM,0.5357529130906283
asp,0.38999392982082426
C#3,0.40900455868176244
C#casting,0.43947767277272226
C#overflow,0.41116826922298816
net,0.4634334571389925
rdbms,0.4410555085875317
telemetry_bug,0.7346689549168242
onebox,0.7120905716700902
C#casting,0.7942385303028788
C#casting,0.7956379029473358
UEM,0.633953562454825
C#casting,0.7942385303028788
C#casting,0.7942385303028788
C#casting,0.7942385303028788
c#oop,0.668783748637321
net,0.6929195811232222
c#interfaces,0.8561534439468771
c#,0.7748255225786957
c#2,0.3452265980524787
c#interfaces,0.3210606084335523
classLibrary,0.339003805545178
customerAlerts,0.3041629256661343
mvc,0.3346510496126941
net,0.36202890971648255
onebox,0.28888365967626817
telemetry_bug,0.3279534437504524
UEM,0.3317331912889493
net,0.7423255857211868
telemetry_bug,0.7346689549168242
customerAlerts,0.5387466808127906
MgmtPortal,0.5258984062464147
UEM,0.6703336290467405
customerAlerts,0.7497535577511163
asp,0.5501306225486581
mvc,0.49892115472404397
net,0.5636201257128365
telemetry_bug,0.534869029198836
c#,0.21560997895258485
C#casting,0.21973883638636113
c#interfaces,0.2025666905604833
c#oop,0.20132396895243382
C#overflow,0.20558413461149408
mvc,0.22031045470872232
net,0.2085895785010112
onebox,0.18226529621036863
rdbms,0.20424771610031914
testPipeline,0.22282469578250416
c#,0.3554603054239147
C#3,0.3706687942976209
c#oop,0.3589538874962603
classLibrary,0.311075617347694
mvc,0.3650846470373812
onebox,0.28888365967626817
UEM,0.30247271915244606
c#,0.7748255225786957
customerAlerts,0.7497535577511163
c#,0.4312199579051697
C#3,0.4414750692567324
classLibrary,0.4277751749848109
mvc,0.46705365013332356
net,0.4686993115583039
telemetry_bug,0.3760888291792034
asp,0.5040598420478545
c#iterationStatements,0.6345365183735232
MgmtPortal,0.48423790260892013
rdbms,0.5700559752176336
MgmtPortal,0.731873095726607
asp,0.30906287713744235
c#,0.31433421741302386
classLibrary,0.311075617347694
dataBinding,0.3221654112491022
EF,0.34769248004613484
MgmtPortal,0.2969091106152929
net,0.30114951721874217
onebox,0.28888365967626817
UEM,0.30247271915244606
c#,0.0
c#2,0.0
C#3,0.0
C#casting,0.0
c#oop,0.0
C#overflow,0.0
dataBinding,0.0
EF,0.0
fkFix,0.0
mvc,0.0
net,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
asp,0.6477658961536632
classLibrary,0.6519844049506236
mvc,0.8249059759757522
onebox,0.7120905716700902
asp,0.5501306225486581
dataBinding,0.5254291547777454
onebox,0.521991318826379
testPipeline,0.5759934828323728
customerAlerts,0.5387466808127906
onebox,0.5668998671237018
testPipeline,0.551283818595627
asp,0.5040598420478545
mvc,0.49892115472404397
onebox,0.47114895588663674
UEM,0.49331175730938737
asp,0.7069713275888627
c#interfaces,0.6729119804612242
mvc,0.7540652395528797
c#,0.31433421741302386
c#2,0.31852641767247514
C#3,0.32412844406729957
c#oop,0.31909094128595794
customerAlerts,0.33316896418639086
mvc,0.3059121054303485
net,0.30114951721874217
onebox,0.28888365967626817
templates,0.3276219353925346
telemetry_bug,0.7346689549168242
classLibrary,0.7105191860387005
mvc,0.6411621834162269
c#2,0.5641879262451519
net,0.5334091999366771
uml,0.5688326517520258
net,0.7423255857211868
MgmtPortal,0.48423790260892013
onebox,0.6136992333473549
telemetry_bug,0.4860877601841827
UEM,0.5918356496176967
onebox,0.7889332916601784
MgmtPortal,0.731873095726607
onebox,0.7120905716700902
UEM,0.7455872434503297
MgmtPortal,0.731873095726607
customerAlerts,0.7497535577511163
EF,0.6738362959973349
mvc,0.7013962306276248
mvc,0.7540652395528797
customerAlerts,0.5387466808127906
onebox,0.5668998671237018
UEM,0.5875803414599218
asp,0.22180060346665897
c#,0.19832281033147603
classLibrary,0.2227470759828382
customerAlerts,0.1919054397361076
MgmtPortal,0.22667435719221898
net,0.19000419068698438
net2,0.20124166277067776
onebox,0.20193380704004535
telemetry_bug,0.21654283136142893
testPipeline,0.21397524556726086
universalWindows,0.20621571969532768
net,0.6311802591894291
uml,0.6730966406482609
uml,0.7916230755661625
net,0.7423255857211868
onebox,0.7889332916601784
c#,0.3417337314211248
c#2,0.31852641767247514
customerAlerts,0.3041629256661343
net,0.3455820978669405
onebox,0.28888365967626817
testPipeline,0.3112410806568136
UEM,0.30247271915244606
asp,0.5474256892275393
c#2,0.5641879262451519
net,0.5334091999366771
asp,0.3515456391319774
c#2,0.31852641767247514
C#3,0.32412844406729957
C#casting,0.32220976153591935
c#interfaces,0.3210606084335523
classLibrary,0.311075617347694
onebox,0.32005751178633374
asp,0.4256391513572687
mvc,0.4222826085291333
net,0.38000838137396875
onebox,0.4241444961440861
telemetry_bug,0.3760888291792034
UEM,0.38167807631388284
EF,0.8570527566664686
mvc,0.8249059759757522
classLibrary,0.6519844049506236
mvc,0.7013962306276248
c#,0.3417337314211248
c#2,0.31852641767247514
C#3,0.32412844406729957
C#casting,0.32220976153591935
c#iterationStatements,0.3622576717432127
classLibrary,0.36198385695883206
mvc,0.35846350004141575
onebox,0.7120905716700902
asp,0.7618318083806934
MgmtPortal,0.6222927771049415
testPipeline,0.7402076171546302
c#interfaces,0.7914058983342931
c#,0.3788432336252681
c#interfaces,0.3971240677048915
classLibrary,0.3802082450531476
MgmtPortal,0.3522063164395626
onebox,0.32005751178633374
telemetry_bug,0.298043345594581
UEM,0.30247271915244606
net,0.6311802591894291
uml,0.6730966406482609
C#overflow,0.6829357126290276
net2,0.6685103334197626
c#oop,0.5651878351667873
customerAlerts,0.5387466808127906
UEM,0.6138893868351075
customerAlerts,0.5387466808127906
onebox,0.6269304305992318
telemetry_bug,0.5279074128635591
telemetry_bug,0.7346689549168242
C#3,0.7989680319373951
customerAlerts,0.7290923197696483
UEM,0.633953562454825
MgmtPortal,0.7381903718510824
testPipeline,0.6523312000419821
MgmtPortal,0.731873095726607
net,0.7423255857211868
c#,0.7748255225786957
onebox,0.7120905716700902
onebox,0.7120905716700902
c#oop,0.7865507209708451
asp,0.33731104687002367
c#iterationStatements,0.3236354465414094
MgmtPortal,0.2969091106152929
net,0.30114951721874217
onebox,0.3361265606378228
telemetry_bug,0.298043345594581
testPipeline,0.3112410806568136
classLibrary,0.5073424799429636
fkFix,0.5239147649911959
onebox,0.47114895588663674
telemetry_bug,0.4860877601841827
dataBinding,0.7941292080202383
classLibrary,0.766793159703048
customerAlerts,0.543375176658168
MgmtPortal,0.5332839324346919
onebox,0.47114895588663674
testPipeline,0.507612338976931
mvc,0.6411621834162269
UEM,0.633953562454825
UEM,0.7455872434503297
c#2,0.5057478247944124
onebox,0.423206911993822
telemetry_bug,0.4804431111226688
templates,0.4799574601564226
UEM,0.4859803411815655
customerAlerts,0.543375176658168
onebox,0.47114895588663674
rdbms,0.5700559752176336
testPipeline,0.507612338976931
c#oop,0.852129782442267
c#interfaces,0.6729119804612242
c#oop,0.7245439296321847
customerAlerts,0.6327941272725375
onebox,0.6860543685892991
telemetry_bug,0.5808854872589508
onebox,0.5116833764364656
sqlChalkTalk,0.5722086943896364
telemetry_bug,0.5808854872589508
UEM,0.7455872434503297
MgmtPortal,0.6222927771049415
net,0.6929195811232222
MgmtPortal,0.6222927771049415
UEM,0.7264120347797177
UEM,0.7455872434503297
customerAlerts,0.5936054571214762
mvc,0.49892115472404397
onebox,0.521991318826379
testPipeline,0.6412205334123091
onebox,0.7120905716700902
onebox,0.5668998671237018
testPipeline,0.6526176223187121
UEM,0.5357529130906283
telemetry_bug,0.8083965548731211
MgmtPortal,0.806000852947373
telemetry_bug,0.6246700239118449
UEM,0.633953562454825
MgmtPortal,0.806000852947373
onebox,0.6054722082041908
sqlChalkTalk,0.6770914938815659
UEM,0.8543268445772775
MgmtPortal,0.731873095726607
asp,0.4256391513572687
customerAlerts,0.4204124249435546
EF,0.43873906150831343
net,0.38000838137396875
net2,0.4812264636759745
universalWindows,0.4600369697650341
net2,0.9053016204895924
asp,0.33731104687002367
c#,0.31433421741302386
C#casting,0.32220976153591935
c#oop,0.3456953088056228
dataBinding,0.3221654112491022
net,0.30114951721874217
onebox,0.32005751178633374
testPipeline,0.3112410806568136
c#oop,0.852129782442267
testPipeline,0.7108103798603065
UEM,0.633953562454825
c#oop,0.7865507209708451
fkFix,0.7282708173086722
MgmtPortal,0.6222927771049415
c#interfaces,0.6729119804612242
net,0.6311802591894291
uml,0.7916230755661625
customerAlerts,0.7497535577511163
customerAlerts,0.7497535577511163
net,0.7423255857211868
net,0.7423255857211868
customerAlerts,0.6374960718210896
onebox,0.6708095869138901
net,0.7423255857211868
c#,0.19832281033147603
c#2,0.2381860964243776
c#4,0.25379163571651103
C#casting,0.20329172544417562
c#interfaces,0.2025666905604833
c#iterationStatements,0.22048119057927143
MgmtPortal,0.1873287919936273
onebox,0.18226529621036863
testPipeline,0.19637125832011748
UEM,0.19083903815694142
UEM,0.7455872434503297
telemetry_bug,0.7346689549168242
onebox,0.7120905716700902
telemetry_bug,0.7346689549168242
telemetry_bug,0.7346689549168242
telemetry_bug,0.8083965548731211
MgmtPortal,0.5258984062464147
onebox,0.5116833764364656
testPipeline,0.551283818595627
MgmtPortal,0.731873095726607
testPipeline,0.7672010223786782
onebox,0.7120905716700902
c#oop,0.852129782442267
c#oop,0.9313642829841137
c#oop,0.3456953088056228
EF,0.3215016190218983
fkFix,0.32123686740272667
MgmtPortal,0.2969091106152929
net,0.30114951721874217
onebox,0.32005751178633374
sqlChalkTalk,0.32305474312078336
UEM,0.30247271915244606
rdbms,0.7979734812068555
sqlChalkTalk,0.7963213875350628
asp,0.6477658961536632
net,0.6311802591894291
asp,0.7368056561188658
net,0.6311802591894291
c#,0.4604913051656719
c#iterationStatements,0.474117359548887
c#oop,0.4674597796848871
classLibrary,0.45571754235535394
net,0.4411760685024447
telemetry_bug,0.7346689549168242
classLibrary,0.766793159703048
customerAlerts,0.7497535577511163
MgmtPortal,0.6075660480689217
onebox,0.5481988087098658
testPipeline,0.5759934828323728
UEM,0.49331175730938737
c#iterationStatements,0.573237261693537
net,0.5334091999366771
UEM,0.5357529130906283
c#2,0.5641879262451519
onebox,0.5116833764364656
uml,0.6153310516663723
c#2,0.78515918521179
c#2,0.6676005617474088
UEM,0.633953562454825
c#,0.6588141154971481
MgmtPortal,0.6222927771049415
UEM,0.8177135324705149
c#4,0.8067888812245385
MgmtPortal,0.731873095726607
sqlChalkTalk,0.7963213875350628
C#casting,0.6753204942111352
net,0.6311802591894291
onebox,0.7120905716700902
c#,0.5126570277444998
c#oop,0.5204149102383917
customerAlerts,0.49606836540224186
net,0.49115370790572654
asp,0.5474256892275393
c#interfaces,0.5686765957898924
net,0.5855849798947348
onebox,0.8285430715822218
testPipeline,0.7672010223786782
onebox,0.7889332916601784
fkFix,0.6732814022118396
testPipeline,0.6523312000419821
c#2,0.4666327675393148
mvc,0.4481531341225313
net,0.4411760685024447
onebox,0.4688757798738447
rdbms,0.4742485103299089
c#interfaces,0.6729119804612242
c#iterationStatements,0.6783085920822471
sqlChalkTalk,0.7963213875350628
MgmtPortal,0.5258984062464147
net2,0.5649567725023186
testPipeline,0.551283818595627
xaml,0.8125840346099639
c#2,0.7235615572299754
C#casting,0.6753204942111352
c#,0.6588141154971481
xaml,0.6909192023605482
c#2,0.5641879262451519
net,0.5334091999366771
UEM,0.5357529130906283
c#oop,0.668783748637321
net,0.6311802591894291
c#4,0.8067888812245385
c#interfaces,0.6729119804612242
UEM,0.633953562454825
testPipeline,0.7672010223786782
onebox,0.7120905716700902
asp,0.622673015857472
customerAlerts,0.6161544904267775
net2,0.5649567725023186
C#3,0.6138398354254102
C#casting,0.5255014869800949
net,0.5391962384663459
